5,1,0.0017599,0.19592
5,1,0.0017572,0.19593
5,1,0.0017538,0.19593
5,1,0.0017492,0.19593
5,1,0.001746,0.19594
5,1,0.0017397,0.19594
5,1,0.001737,0.19595
5,1,0.0017341,0.19595
5,1,0.001731,0.19595
5,1,0.0017258,0.19596
5,1,0.001723,0.19596
5,1,0.0017201,0.19596
5,1,0.0017171,0.19596
5,1,0.0017115,0.19597
5,1,0.0017088,0.19597
5,1,0.0017061,0.19597
5,1,0.0017029,0.19597
5,1,0.0017,0.19597
5,1,0.0016977,0.19598
5,1,0.0016952,0.19598
5,1,0.0016898,0.19598
5,1,0.0016872,0.19598
5,1,0.0016849,0.19598
5,1,0.0016824,0.19598
5,1,0.0016797,0.19598
5,1,0.0016771,0.19599
5,1,0.0016749,0.19599
5,1,0.0016727,0.19599
5,1,0.0016681,0.19599
5,1,0.001666,0.19599
5,1,0.0016638,0.19599
5,1,0.001662,0.19599
5,1,0.0016599,0.19599
5,1,0.0016581,0.19599
5,1,0.0016561,0.19599
5,1,0.0016547,0.19599
5,1,0.0016513,0.19599
5,1,0.0016495,0.19599
5,1,0.0016478,0.19599
5,1,0.0016464,0.19599
5,1,0.0016447,0.19599
5,1,0.0016434,0.19598
5,1,0.0016423,0.19598
5,1,0.00164,0.19598
5,1,0.0016388,0.19598
5,1,0.0016379,0.19598
5,1,0.0016369,0.19598
5,1,0.0016356,0.19598
5,1,0.0016344,0.19597
5,1,0.0016332,0.19597
5,1,0.0016321,0.19597
5,1,0.0016296,0.19597
5,1,0.0016283,0.19597
5,1,0.0016303,0.19596
5,1,0.0016291,0.19596
5,1,0.001628,0.19596
5,1,0.0016269,0.19596
5,1,0.0016258,0.19596
5,1,0.0016248,0.19595
5,1,0.0016246,0.19595
5,1,0.0016241,0.19595
5,1,0.0016235,0.19595
5,1,0.0016232,0.19595
5,1,0.0016226,0.19595
5,1,0.0016224,0.19595
5,1,0.0016224,0.19595
5,1,0.0016218,0.19594
5,1,0.0016217,0.19594
5,1,0.0016221,0.19594
5,1,0.0016216,0.19594
5,1,0.0016214,0.19594
5,1,0.0016213,0.19594
5,1,0.0016211,0.19594
5,1,0.0016211,0.19594
5,1,0.0016217,0.19594
5,1,0.0016219,0.19594
5,1,0.0016221,0.19594
5,1,0.0016221,0.19594
5,1,0.0016223,0.19594
5,1,0.0016225,0.19594
5,1,0.0016228,0.19594
5,1,0.001623,0.19594
5,1,0.0016264,0.19594
5,1,0.0016266,0.19594
5,1,0.0016268,0.19594
5,1,0.001627,0.19594
5,1,0.001627,0.19594
5,1,0.0016281,0.19594
5,1,0.0016284,0.19594
5,1,0.0016291,0.19594
5,1,0.0016294,0.19594
5,1,0.0016298,0.19594
5,1,0.00163,0.19594
5,1,0.00163,0.19594
5,1,0.00163,0.19594
